data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-06-10T00:00:04+00:00,-52.31,-61.82,-62.09,-59.90,-62.60,-47.19,-49.52,-61.92,-52.63,-39.38,-51.66,-64.23,-48.48,-42.11,-58.95,-35.54,-54.02,2026-06-10 00:00:04+00:00
2026-06-10T00:01:04+00:00,-52.43,-62.40,-62.78,-60.36,-62.82,-46.87,-49.29,-62.72,-52.63,-39.43,-51.33,-64.66,-48.66,-42.25,-58.92,-36.42,-52.76,2026-06-10 00:01:04+00:00
2026-06-10T00:02:03+00:00,-52.27,-62.90,-63.28,-60.17,-62.22,-47.10,-49.54,-63.56,-52.60,-39.08,-51.56,-64.55,-48.54,-42.03,-58.73,-36.89,-55.10,2026-06-10 00:02:03+00:00
2026-06-10T00:03:04+00:00,-52.28,-61.37,-61.96,-59.56,-62.00,-47.05,-49.44,-62.60,-52.60,-39.28,-51.57,-63.79,-48.49,-42.08,-59.42,-36.37,-54.01,2026-06-10 00:03:04+00:00
2026-06-10T00:04:04+00:00,-51.98,-62.31,-63.43,-59.95,-63.36,-47.16,-48.97,-63.76,-52.68,-39.45,-50.75,-65.21,-48.71,-42.09,-59.15,-37.08,-52.73,2026-06-10 00:04:04+00:00
2026-06-10T00:05:03+00:00,-52.06,-62.94,-63.32,-59.78,-62.06,-46.77,-48.97,-64.59,-52.83,-38.91,-50.67,-65.55,-48.90,-41.94,-59.49,-37.64,-55.19,2026-06-10 00:05:03+00:00
2026-06-10T00:06:04+00:00,-51.77,-59.77,-62.71,-59.61,-63.04,-47.10,-48.65,-62.93,-52.85,-39.10,-50.74,-63.67,-48.92,-41.44,-58.96,-38.74,-54.40,2026-06-10 00:06:04+00:00
2026-06-10T00:07:04+00:00,-52.01,-61.68,-62.65,-59.76,-63.40,-47.09,-48.97,-63.03,-49.28,-39.41,-50.94,-63.41,-49.18,-41.42,-58.86,-39.36,-52.78,2026-06-10 00:07:04+00:00
2026-06-10T00:08:04+00:00,-52.03,-62.53,-63.50,-59.61,-62.52,-47.13,-49.15,-63.75,-49.27,-39.05,-51.08,-64.91,-49.35,-41.55,-59.04,-38.83,-54.08,2026-06-10 00:08:04+00:00
2026-06-10T00:09:03+00:00,-52.08,-61.50,-62.34,-59.76,-62.40,-47.15,-48.97,-62.40,-49.27,-39.42,-51.13,-64.76,-49.46,-41.92,-59.07,-37.38,-54.15,2026-06-10 00:09:03+00:00
2026-06-10T00:10:03+00:00,-52.00,-62.02,-61.88,-59.72,-63.48,-47.34,-48.61,-61.67,-47.80,-39.85,-51.02,-63.96,-49.46,-41.77,-58.79,-36.36,-55.15,2026-06-10 00:10:03+00:00
2026-06-10T00:11:04+00:00,-51.85,-62.92,-63.65,-59.80,-62.31,-47.72,-48.72,-64.33,-48.11,-39.88,-51.01,-65.00,-49.64,-42.19,-58.95,-35.60,-54.15,2026-06-10 00:11:04+00:00
2026-06-10T00:12:04+00:00,-54.60,-62.36,-62.65,-59.63,-62.15,-47.01,-48.91,-63.91,-48.01,-39.52,-51.06,-64.46,-49.50,-42.11,-58.97,-34.84,-52.65,2026-06-10 00:12:04+00:00
