data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-01-11T00:00:03+00:00,-44.76,-61.99,-60.94,-59.39,-61.89,-47.22,-48.83,-61.30,-45.61,-42.67,-45.48,-51.48,-55.24,-60.82,-41.68,-45.01,-49.34,2026-01-11 00:00:03+00:00
2026-01-11T00:01:03+00:00,-44.67,-62.07,-61.16,-59.26,-61.20,-46.92,-48.62,-60.24,-45.77,-43.08,-45.58,-51.52,-54.94,-61.03,-42.40,-42.48,-51.87,2026-01-11 00:01:03+00:00
2026-01-11T00:02:03+00:00,-44.80,-61.48,-61.65,-59.33,-61.13,-52.26,-48.69,-60.45,-45.92,-43.72,-46.10,-51.25,-53.30,-60.83,-43.15,-42.16,-51.03,2026-01-11 00:02:03+00:00
2026-01-11T00:03:03+00:00,-44.59,-60.41,-61.08,-59.43,-60.87,-51.73,-48.76,-60.26,-45.98,-44.18,-45.24,-51.64,-52.96,-61.16,-43.38,-45.07,-51.98,2026-01-11 00:03:03+00:00
2026-01-11T00:04:04+00:00,-45.12,-60.85,-60.67,-59.55,-60.63,-51.61,-48.28,-61.33,-46.00,-44.16,-45.71,-51.75,-51.20,-61.58,-42.71,-46.95,-49.36,2026-01-11 00:04:04+00:00
2026-01-11T00:05:04+00:00,-45.04,-61.11,-59.75,-59.41,-60.97,-51.52,-47.93,-61.54,-46.12,-42.69,-45.46,-51.61,-49.86,-60.82,-41.94,-47.71,-49.38,2026-01-11 00:05:04+00:00
2026-01-11T00:06:03+00:00,-45.10,-60.12,-60.41,-59.36,-60.72,-51.89,-47.82,-61.42,-46.11,-41.74,-45.74,-51.66,-49.76,-60.13,-41.19,-46.10,-51.93,2026-01-11 00:06:03+00:00
2026-01-11T00:07:03+00:00,-45.08,-61.31,-60.94,-59.39,-61.05,-51.82,-47.22,-62.00,-46.12,-41.54,-45.41,-51.70,-49.71,-61.13,-41.44,-44.72,-49.31,2026-01-11 00:07:03+00:00
2026-01-11T00:08:03+00:00,-45.02,-61.35,-61.02,-60.06,-61.39,-51.75,-46.42,-62.28,-46.14,-41.64,-45.89,-51.91,-48.90,-61.28,-43.28,-45.02,-51.09,2026-01-11 00:08:03+00:00
2026-01-11T00:09:03+00:00,-45.10,-59.57,-60.12,-59.18,-60.45,-51.41,-45.29,-60.61,-46.36,-41.58,-45.46,-51.94,-48.76,-60.12,-41.63,-44.10,-49.33,2026-01-11 00:09:03+00:00
2026-01-11T00:10:03+00:00,-45.16,-60.25,-60.31,-59.41,-59.78,-51.85,-46.13,-60.97,-45.97,-41.65,-46.47,-51.27,-49.53,-61.67,-41.97,-44.51,-51.04,2026-01-11 00:10:03+00:00
2026-01-11T00:11:03+00:00,-44.72,-61.29,-60.59,-59.29,-60.51,-51.79,-46.20,-60.79,-46.30,-41.12,-46.23,-51.37,-49.67,-61.19,-43.06,-45.99,-49.29,2026-01-11 00:11:03+00:00
2026-01-11T00:12:03+00:00,-44.51,-60.36,-60.87,-59.01,-60.52,-51.52,-46.64,-61.04,-46.26,-41.02,-46.36,-51.53,-49.00,-61.36,-41.93,-46.37,-51.08,2026-01-11 00:12:03+00:00
2026-01-11T00:13:03+00:00,-44.69,-61.52,-61.04,-60.05,-61.43,-51.53,-46.76,-62.08,-46.41,-40.73,-46.25,-51.99,-47.44,-61.07,-42.11,-47.07,-49.32,2026-01-11 00:13:03+00:00
2026-01-11T00:14:04+00:00,-44.55,-60.57,-61.52,-59.33,-59.68,-51.45,-47.27,-61.62,-46.33,-39.92,-46.44,-52.06,-47.24,-61.49,-41.43,-47.77,-51.08,2026-01-11 00:14:04+00:00
2026-01-11T00:15:04+00:00,-44.83,-61.25,-61.57,-59.00,-59.61,-51.70,-47.81,-61.81,-46.79,-39.95,-46.37,-52.19,-47.34,-60.83,-41.62,-48.30,-51.02,2026-01-11 00:15:04+00:00
2026-01-11T00:16:04+00:00,-44.82,-59.61,-59.50,-59.15,-61.50,-51.94,-48.25,-60.10,-46.67,-40.52,-46.80,-51.98,-47.35,-60.93,-41.97,-47.38,-49.31,2026-01-11 00:16:04+00:00
2026-01-11T00:17:04+00:00,-44.65,-60.51,-60.95,-59.45,-60.60,-52.20,-48.30,-60.98,-46.44,-41.59,-46.65,-51.93,-47.74,-60.70,-42.00,-46.61,-51.88,2026-01-11 00:17:04+00:00
2026-01-11T00:18:04+00:00,-44.89,-60.31,-61.01,-59.26,-60.16,-52.33,-48.57,-61.35,-46.42,-42.56,-46.37,-51.86,-47.59,-61.45,-41.86,-48.74,-51.07,2026-01-11 00:18:04+00:00
2026-01-11T00:19:04+00:00,-44.87,-60.97,-61.12,-58.89,-60.63,-52.20,-48.99,-61.50,-46.51,-42.55,-46.46,-51.52,-47.42,-61.03,-43.11,-48.60,-51.00,2026-01-11 00:19:04+00:00
2026-01-11T00:20:04+00:00,-45.13,-60.14,-61.18,-59.10,-61.61,-52.11,-49.38,-60.95,-46.38,-42.90,-46.52,-51.35,-47.54,-61.20,-43.86,-49.98,-49.35,2026-01-11 00:20:04+00:00
2026-01-11T00:21:04+00:00,-44.97,-58.77,-61.65,-59.36,-61.18,-52.11,-49.41,-62.33,-47.47,-43.50,-46.76,-51.14,-46.94,-60.92,-43.46,-49.55,-49.47,2026-01-11 00:21:04+00:00
2026-01-11T00:22:04+00:00,-45.35,-61.99,-60.74,-59.57,-60.55,-52.37,-49.61,-61.05,-47.04,-43.44,-47.50,-52.02,-47.30,-60.66,-44.42,-49.67,-51.79,2026-01-11 00:22:04+00:00
2026-01-11T00:23:04+00:00,-45.95,-61.71,-61.09,-59.22,-60.35,-52.52,-49.43,-61.10,-45.12,-43.25,-47.90,-51.62,-47.30,-61.08,-46.09,-50.67,-51.88,2026-01-11 00:23:04+00:00
2026-01-11T00:24:04+00:00,-45.83,-62.22,-61.47,-59.52,-61.92,-53.10,-49.14,-60.87,-44.86,-43.75,-47.28,-51.78,-46.89,-61.33,-44.49,-48.65,-51.93,2026-01-11 00:24:04+00:00
2026-01-11T00:25:04+00:00,-47.86,-61.45,-61.10,-59.31,-61.49,-51.49,-49.37,-60.19,-43.28,-43.88,-47.21,-51.59,-46.25,-61.43,-46.06,-49.89,-49.33,2026-01-11 00:25:04+00:00
2026-01-11T00:26:04+00:00,-47.69,-60.49,-60.53,-58.97,-60.93,-52.59,-49.45,-59.50,-43.26,-44.77,-47.41,-51.42,-46.28,-60.29,-46.14,-50.94,-49.41,2026-01-11 00:26:04+00:00
2026-01-11T00:27:04+00:00,-47.94,-62.07,-61.06,-58.99,-62.53,-52.27,-49.29,-61.49,-43.39,-45.01,-47.59,-51.48,-46.88,-61.01,-45.46,-50.03,-51.99,2026-01-11 00:27:04+00:00
2026-01-11T00:28:04+00:00,-47.80,-62.05,-60.68,-59.27,-60.95,-52.39,-49.14,-61.15,-43.46,-45.11,-47.58,-51.31,-46.60,-61.35,-45.36,-50.08,-51.87,2026-01-11 00:28:04+00:00
2026-01-11T00:29:04+00:00,-47.82,-61.75,-60.63,-59.29,-60.67,-52.42,-49.22,-61.39,-43.42,-44.29,-47.50,-51.26,-47.36,-61.09,-44.47,-51.00,-49.37,2026-01-11 00:29:04+00:00
2026-01-11T00:30:04+00:00,-47.73,-61.89,-61.54,-59.72,-61.18,-52.84,-49.50,-60.41,-43.40,-43.67,-47.69,-51.41,-48.29,-61.70,-46.11,-56.72,-49.40,2026-01-11 00:30:04+00:00
2026-01-11T00:31:04+00:00,-47.76,-61.94,-60.30,-59.40,-60.75,-53.10,-49.18,-59.98,-43.36,-42.80,-47.73,-51.36,-49.66,-61.63,-46.79,-53.51,-49.36,2026-01-11 00:31:04+00:00
2026-01-11T00:32:04+00:00,-46.92,-61.43,-60.52,-59.39,-61.40,-52.64,-49.06,-61.10,-43.39,-42.27,-47.65,-51.29,-50.10,-61.13,-45.05,-55.23,-51.13,2026-01-11 00:32:04+00:00
2026-01-11T00:33:04+00:00,-47.01,-62.31,-61.58,-59.39,-62.30,-52.67,-49.00,-61.71,-43.67,-42.20,-47.54,-51.58,-50.08,-61.72,-44.30,-54.25,-52.10,2026-01-11 00:33:04+00:00
2026-01-11T00:34:03+00:00,-46.70,-60.50,-60.56,-59.25,-59.73,-52.39,-49.25,-60.60,-43.87,-41.75,-46.94,-51.11,-49.73,-61.71,-43.13,-52.41,-51.86,2026-01-11 00:34:03+00:00
2026-01-11T00:35:03+00:00,-46.84,-60.39,-60.07,-58.80,-61.79,-52.85,-48.97,-60.46,-43.80,-41.64,-47.20,-51.29,-48.74,-61.20,-43.28,-53.11,-49.33,2026-01-11 00:35:03+00:00
