data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-01-13T00:00:04+00:00,-45.29,-58.98,-61.23,-53.94,-60.78,-46.64,-48.48,-51.42,-42.66,-39.57,-45.94,-50.12,-60.27,-59.15,-42.49,-40.11,-50.84,2026-01-13 00:00:04+00:00
2026-01-13T00:01:04+00:00,-44.89,-60.01,-61.68,-54.41,-59.87,-46.51,-48.52,-51.42,-42.65,-39.65,-46.63,-50.53,-60.41,-59.68,-42.46,-40.76,-51.21,2026-01-13 00:01:04+00:00
2026-01-13T00:02:03+00:00,-45.63,-59.47,-61.45,-54.37,-61.09,-46.29,-48.18,-51.28,-42.60,-39.43,-46.51,-50.08,-60.07,-59.71,-42.21,-41.01,-49.02,2026-01-13 00:02:03+00:00
2026-01-13T00:03:03+00:00,-44.66,-59.68,-60.03,-54.28,-60.30,-46.57,-48.15,-51.18,-42.68,-39.64,-46.38,-50.05,-59.29,-59.72,-41.78,-40.14,-48.99,2026-01-13 00:03:03+00:00
2026-01-13T00:04:03+00:00,-44.66,-59.81,-61.14,-54.34,-59.51,-46.67,-48.25,-51.24,-42.69,-39.42,-46.43,-50.09,-60.26,-59.59,-42.00,-40.12,-48.93,2026-01-13 00:04:03+00:00
2026-01-13T00:05:03+00:00,-44.91,-58.99,-61.11,-54.43,-61.76,-46.28,-48.06,-51.24,-42.68,-39.12,-46.60,-49.92,-59.76,-59.37,-40.76,-40.47,-49.96,2026-01-13 00:05:03+00:00
2026-01-13T00:06:03+00:00,-44.84,-59.77,-59.95,-54.31,-59.89,-46.35,-48.23,-51.20,-42.74,-38.70,-46.53,-49.93,-59.55,-60.34,-41.45,-40.94,-50.65,2026-01-13 00:06:03+00:00
2026-01-13T00:07:03+00:00,-44.88,-59.21,-60.18,-54.88,-59.48,-46.55,-48.24,-51.64,-43.05,-38.64,-46.50,-49.95,-59.68,-60.31,-41.71,-40.95,-50.11,2026-01-13 00:07:03+00:00
2026-01-13T00:08:03+00:00,-44.93,-58.56,-60.19,-54.95,-61.58,-44.26,-47.83,-51.88,-43.08,-38.67,-46.68,-49.70,-58.90,-59.56,-41.58,-40.03,-49.36,2026-01-13 00:08:03+00:00
2026-01-13T00:09:03+00:00,-44.80,-58.62,-61.29,-55.79,-60.97,-46.47,-47.91,-51.89,-43.15,-38.34,-46.76,-49.61,-59.59,-59.82,-41.40,-39.68,-49.51,2026-01-13 00:09:03+00:00
