data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-12-09T00:00:02+00:00,-54.14,-61.83,-57.45,-57.23,-63.72,-43.21,-55.41,-47.03,-48.57,-42.87,-51.73,-46.43,-57.68,-37.63,-57.77,-45.60,-49.74,2024-12-09 00:00:02+00:00
2024-12-09T00:02:01+00:00,-53.86,-61.50,-58.02,-57.12,-63.92,-49.93,-55.00,-46.72,-48.50,-42.55,-52.22,-46.72,-59.34,-38.34,-57.25,-44.33,-52.93,2024-12-09 00:02:01+00:00
2024-12-09T00:03:01+00:00,-53.68,-61.13,-58.00,-56.96,-63.76,-49.92,-54.19,-46.66,-48.69,-42.53,-51.69,-46.90,-59.43,-39.21,-57.05,-43.48,-48.25,2024-12-09 00:03:01+00:00
2024-12-09T00:04:01+00:00,-53.50,-59.54,-57.64,-56.81,-63.72,-50.04,-53.82,-46.85,-48.58,-43.45,-52.26,-46.79,-59.13,-39.02,-56.40,-43.69,-48.81,2024-12-09 00:04:01+00:00
2024-12-09T00:05:01+00:00,-52.45,-61.62,-57.79,-57.58,-63.31,-50.16,-53.98,-47.23,-48.74,-43.04,-51.99,-46.52,-60.25,-39.71,-57.59,-45.26,-48.74,2024-12-09 00:05:01+00:00
2024-12-09T00:06:01+00:00,-53.18,-60.61,-55.53,-56.92,-62.59,-49.81,-53.20,-47.45,-48.69,-41.84,-51.86,-46.52,-58.33,-39.87,-56.85,-45.22,-46.65,2024-12-09 00:06:01+00:00
2024-12-09T00:07:01+00:00,-52.28,-61.32,-57.64,-56.37,-63.68,-50.05,-53.14,-47.79,-52.78,-41.84,-52.23,-47.09,-60.41,-39.00,-56.78,-44.43,-48.00,2024-12-09 00:07:01+00:00
2024-12-09T00:08:01+00:00,-53.95,-62.23,-58.42,-57.67,-64.34,-50.05,-53.00,-47.46,-54.47,-42.74,-52.19,-47.10,-60.60,-38.39,-57.57,-44.80,-49.34,2024-12-09 00:08:01+00:00
2024-12-09T00:09:01+00:00,-52.96,-61.83,-58.71,-57.37,-64.32,-50.18,-52.85,-47.51,-54.58,-42.55,-51.94,-47.25,-60.51,-38.20,-57.34,-47.45,-48.65,2024-12-09 00:09:01+00:00
