data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2025-10-15T00:00:01+00:00,-51.81,-63.91,-64.90,-56.63,-62.82,-44.84,-46.86,-33.38,-58.38,-38.51,-49.31,-53.33,-52.87,-63.68,-57.44,-34.74,-53.60,2025-10-15 00:00:01+00:00
2025-10-15T00:02:02+00:00,-56.00,-62.86,-64.31,-57.33,-63.43,-45.07,-47.11,-33.43,-58.42,-39.06,-49.53,-53.24,-52.17,-63.71,-58.27,-35.37,-52.77,2025-10-15 00:02:02+00:00
2025-10-15T00:03:01+00:00,-55.73,-64.37,-64.58,-57.21,-62.36,-45.04,-46.98,-33.36,-58.09,-39.46,-49.42,-53.89,-51.87,-62.42,-57.74,-35.03,-54.14,2025-10-15 00:03:01+00:00
2025-10-15T00:05:01+00:00,-55.64,-63.92,-64.42,-57.13,-63.32,-45.07,-46.66,-33.79,-54.94,-38.73,-49.45,-54.14,-51.43,-63.06,-57.67,-34.96,-54.43,2025-10-15 00:05:01+00:00
2025-10-15T00:06:01+00:00,-55.36,-63.33,-63.26,-61.27,-62.29,-46.51,-46.29,-33.47,-54.84,-38.82,-49.13,-54.29,-51.61,-62.99,-53.18,-34.50,-54.13,2025-10-15 00:06:01+00:00
2025-10-15T00:08:01+00:00,-55.02,-64.61,-64.67,-61.57,-63.56,-46.61,-46.64,-33.65,-54.88,-38.68,-49.04,-54.75,-51.67,-64.16,-53.87,-34.78,-53.97,2025-10-15 00:08:01+00:00
2025-10-15T00:09:01+00:00,-51.86,-63.39,-64.17,-61.02,-62.09,-46.63,-46.78,-33.67,-55.07,-38.57,-49.15,-54.94,-51.82,-62.91,-53.74,-34.47,-53.96,2025-10-15 00:09:01+00:00
2025-10-15T00:11:01+00:00,-51.92,-64.52,-64.45,-61.52,-62.52,-46.72,-47.23,-33.52,-55.12,-40.11,-48.77,-55.00,-51.91,-63.84,-53.20,-33.80,-52.00,2025-10-15 00:11:01+00:00
2025-10-15T00:12:01+00:00,-51.85,-63.90,-64.83,-61.30,-61.28,-50.95,-47.23,-33.49,-53.82,-39.73,-48.82,-54.75,-51.79,-63.45,-52.40,-34.03,-53.71,2025-10-15 00:12:01+00:00
2025-10-15T00:14:01+00:00,-48.13,-63.46,-65.22,-56.53,-61.48,-48.74,-46.97,-33.25,-53.39,-38.95,-48.56,-54.64,-52.21,-63.19,-58.19,-34.36,-53.18,2025-10-15 00:14:01+00:00
2025-10-15T00:15:02+00:00,-48.26,-63.22,-65.00,-57.61,-61.60,-48.78,-47.48,-33.02,-53.41,-38.56,-48.59,-54.33,-51.87,-63.88,-57.50,-34.11,-53.78,2025-10-15 00:15:02+00:00
2025-10-15T00:17:01+00:00,-48.32,-63.49,-63.90,-56.94,-62.88,-48.76,-47.11,-32.79,-53.22,-37.62,-48.57,-54.12,-50.94,-62.69,-57.22,-35.43,-53.60,2025-10-15 00:17:01+00:00
2025-10-15T00:18:02+00:00,-48.31,-62.24,-64.75,-56.96,-61.68,-48.88,-46.77,-32.87,-53.28,-37.65,-48.64,-53.49,-50.77,-63.05,-57.53,-35.38,-53.13,2025-10-15 00:18:02+00:00
2025-10-15T00:20:01+00:00,-48.05,-64.28,-64.68,-57.14,-62.98,-48.58,-46.85,-33.07,-50.87,-38.19,-48.47,-53.50,-50.68,-63.01,-57.44,-34.57,-53.81,2025-10-15 00:20:01+00:00
2025-10-15T00:21:01+00:00,-48.09,-60.22,-61.14,-56.70,-61.62,-48.51,-47.43,-33.13,-50.77,-38.71,-48.41,-53.40,-50.73,-61.63,-57.29,-34.51,-53.20,2025-10-15 00:21:01+00:00
2025-10-15T00:23:02+00:00,-49.37,-64.39,-64.48,-61.41,-61.88,-53.72,-47.98,-32.76,-50.78,-37.71,-48.85,-53.95,-50.36,-63.50,-53.59,-35.59,-53.74,2025-10-15 00:23:02+00:00
2025-10-15T00:24:01+00:00,-49.32,-63.13,-63.07,-61.13,-61.62,-53.08,-47.76,-32.73,-50.76,-37.95,-48.77,-53.85,-50.32,-62.75,-53.04,-36.14,-52.00,2025-10-15 00:24:01+00:00
2025-10-15T00:26:01+00:00,-49.41,-63.77,-64.09,-61.27,-62.07,-52.47,-47.70,-32.85,-50.92,-39.51,-48.96,-53.74,-50.84,-63.18,-53.28,-36.53,-53.74,2025-10-15 00:26:01+00:00
2025-10-15T00:27:01+00:00,-49.39,-63.73,-64.63,-61.15,-61.67,-52.86,-47.44,-32.71,-50.85,-39.97,-48.97,-53.80,-50.98,-63.63,-53.57,-37.45,-53.14,2025-10-15 00:27:01+00:00
2025-10-15T00:29:01+00:00,-49.45,-63.22,-64.75,-60.76,-61.48,-52.36,-47.16,-32.87,-51.12,-39.19,-48.97,-54.29,-51.04,-62.98,-53.65,-36.93,-53.57,2025-10-15 00:29:01+00:00
2025-10-15T00:30:01+00:00,-49.31,-64.07,-64.84,-56.86,-61.49,-48.35,-47.22,-32.95,-51.10,-38.73,-48.97,-54.50,-51.18,-63.44,-57.65,-36.46,-52.03,2025-10-15 00:30:01+00:00
2025-10-15T00:32:01+00:00,-48.27,-62.66,-63.54,-56.86,-61.65,-48.39,-47.52,-33.13,-50.96,-38.43,-49.25,-54.68,-51.16,-63.14,-57.14,-35.66,-53.78,2025-10-15 00:32:01+00:00
2025-10-15T00:33:01+00:00,-48.24,-63.72,-65.34,-57.30,-62.96,-48.35,-47.12,-32.99,-51.09,-38.85,-49.32,-54.94,-51.18,-63.41,-57.62,-36.35,-53.83,2025-10-15 00:33:01+00:00
2025-10-15T00:35:01+00:00,-48.36,-64.09,-64.31,-57.37,-62.30,-48.37,-47.08,-32.80,-52.18,-39.17,-49.14,-55.88,-51.18,-63.56,-57.77,-36.22,-53.19,2025-10-15 00:35:01+00:00
2025-10-15T00:36:01+00:00,-48.42,-63.58,-65.25,-57.32,-63.30,-48.19,-47.25,-32.55,-52.23,-38.57,-49.01,-56.04,-50.99,-64.13,-57.94,-36.00,-53.19,2025-10-15 00:36:01+00:00
2025-10-15T00:38:01+00:00,-48.50,-63.81,-65.72,-61.05,-63.38,-51.58,-47.30,-32.42,-52.21,-37.94,-49.32,-56.15,-50.79,-63.07,-53.79,-35.86,-53.15,2025-10-15 00:38:01+00:00
2025-10-15T00:39:01+00:00,-48.45,-64.28,-65.51,-61.33,-63.21,-51.42,-47.30,-32.56,-52.28,-38.47,-49.04,-56.55,-51.05,-63.59,-52.81,-35.59,-54.10,2025-10-15 00:39:01+00:00
2025-10-15T00:41:01+00:00,-48.39,-62.20,-63.30,-60.75,-61.36,-46.41,-47.73,-32.89,-52.09,-38.55,-48.66,-56.38,-50.68,-63.48,-53.99,-36.75,-51.37,2025-10-15 00:41:01+00:00
2025-10-15T00:42:02+00:00,-48.29,-63.45,-64.38,-61.32,-61.81,-46.21,-48.12,-32.93,-52.92,-38.37,-48.71,-56.83,-50.65,-63.35,-53.80,-36.73,-54.00,2025-10-15 00:42:02+00:00
2025-10-15T00:44:01+00:00,-52.56,-63.74,-64.20,-61.14,-61.55,-46.33,-48.37,-33.02,-53.54,-38.58,-48.85,-57.12,-50.72,-62.72,-53.61,-37.43,-53.23,2025-10-15 00:44:01+00:00
2025-10-15T00:45:02+00:00,-52.63,-63.80,-64.17,-61.08,-61.79,-46.47,-48.50,-33.15,-53.42,-38.54,-48.84,-56.79,-50.65,-62.73,-53.90,-37.98,-53.98,2025-10-15 00:45:02+00:00
2025-10-15T00:47:01+00:00,-52.63,-63.74,-63.86,-57.90,-62.48,-44.99,-47.74,-33.23,-53.41,-38.36,-49.04,-55.98,-51.04,-63.21,-57.68,-37.06,-51.57,2025-10-15 00:47:01+00:00
2025-10-15T00:48:01+00:00,-52.06,-63.31,-64.42,-56.90,-60.95,-44.88,-47.73,-33.19,-53.44,-38.17,-49.40,-55.76,-50.37,-63.84,-58.07,-36.97,-54.19,2025-10-15 00:48:01+00:00
2025-10-15T00:50:02+00:00,-56.46,-63.65,-63.30,-57.18,-61.48,-44.83,-48.52,-33.14,-59.28,-37.91,-49.74,-55.63,-50.48,-63.02,-57.58,-38.53,-54.45,2025-10-15 00:50:02+00:00
2025-10-15T00:51:01+00:00,-56.54,-63.11,-64.09,-57.35,-62.14,-44.69,-48.49,-33.06,-59.47,-37.36,-49.98,-55.75,-50.28,-63.34,-57.96,-37.97,-53.95,2025-10-15 00:51:01+00:00
2025-10-15T00:53:01+00:00,-55.85,-62.44,-62.95,-57.14,-61.79,-44.68,-48.34,-33.02,-59.56,-37.56,-49.55,-56.01,-50.44,-62.99,-57.84,-38.24,-53.50,2025-10-15 00:53:01+00:00
2025-10-15T00:54:01+00:00,-56.37,-64.12,-64.37,-61.48,-61.76,-46.03,-47.96,-33.01,-59.72,-37.71,-49.51,-56.35,-50.58,-63.47,-52.65,-38.69,-53.10,2025-10-15 00:54:01+00:00
2025-10-15T00:56:01+00:00,-56.01,-61.55,-61.66,-60.56,-61.99,-45.88,-46.86,-32.98,-58.32,-37.61,-49.16,-56.02,-50.30,-62.90,-52.03,-40.29,-53.91,2025-10-15 00:56:01+00:00
2025-10-15T00:57:01+00:00,-55.62,-63.96,-63.73,-61.16,-61.48,-46.13,-46.43,-33.01,-58.85,-37.81,-49.39,-56.01,-50.41,-63.47,-52.96,-41.30,-53.91,2025-10-15 00:57:01+00:00
2025-10-15T00:59:01+00:00,-51.83,-63.70,-64.02,-60.58,-62.12,-46.17,-46.07,-32.87,-57.97,-37.91,-49.01,-55.96,-50.99,-63.07,-51.81,-42.05,-53.05,2025-10-15 00:59:01+00:00
2025-10-15T01:00:02+00:00,-51.96,-64.50,-64.33,-61.08,-61.94,-46.09,-46.39,-32.67,-58.51,-37.83,-49.03,-55.86,-50.81,-63.08,-52.78,-41.08,-53.07,2025-10-15 01:00:02+00:00
2025-10-15T01:02:01+00:00,-51.78,-63.66,-64.47,-56.92,-61.93,-44.86,-46.36,-32.69,-58.60,-37.54,-48.87,-55.61,-50.70,-63.16,-57.28,-39.99,-53.00,2025-10-15 01:02:01+00:00
2025-10-15T01:03:01+00:00,-51.65,-64.41,-63.77,-57.54,-62.37,-44.81,-46.07,-32.83,-58.19,-37.52,-49.09,-55.52,-50.93,-63.41,-57.63,-38.94,-53.09,2025-10-15 01:03:01+00:00
2025-10-15T01:05:01+00:00,-51.74,-64.46,-64.86,-57.11,-62.40,-44.98,-45.77,-32.92,-54.83,-37.98,-48.95,-54.93,-50.68,-63.58,-57.32,-39.64,-50.93,2025-10-15 01:05:01+00:00
2025-10-15T01:06:01+00:00,-51.96,-62.86,-64.63,-57.19,-61.62,-48.26,-46.61,-32.85,-54.91,-37.97,-48.89,-55.23,-50.65,-63.14,-57.41,-39.30,-50.46,2025-10-15 01:06:01+00:00
2025-10-15T01:08:01+00:00,-51.80,-64.12,-64.58,-57.30,-61.64,-47.58,-46.08,-32.82,-55.12,-37.82,-48.84,-55.02,-50.95,-63.47,-57.84,-40.30,-53.87,2025-10-15 01:08:01+00:00
2025-10-15T01:09:01+00:00,-51.41,-64.32,-64.23,-57.31,-62.48,-48.02,-46.04,-32.71,-55.20,-37.89,-48.91,-55.25,-50.77,-63.13,-56.69,-40.70,-52.38,2025-10-15 01:09:01+00:00
2025-10-15T01:11:01+00:00,-55.28,-65.32,-66.23,-61.20,-61.94,-51.65,-46.59,-32.95,-55.14,-38.36,-48.88,-54.93,-51.00,-63.78,-52.49,-41.02,-53.02,2025-10-15 01:11:01+00:00
2025-10-15T01:12:02+00:00,-55.09,-63.96,-63.37,-61.12,-61.52,-51.80,-46.70,-32.75,-53.86,-38.20,-48.90,-54.52,-51.18,-63.41,-53.81,-41.53,-52.98,2025-10-15 01:12:02+00:00
