data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-04-10T00:00:04+00:00,-56.44,-63.54,-62.69,-59.66,-59.91,-54.48,-50.53,-61.95,-52.43,-37.77,-51.10,-48.98,-56.74,-43.80,-41.27,-37.79,-51.18,2026-04-10 00:00:04+00:00
2026-04-10T00:01:04+00:00,-52.67,-63.69,-63.25,-59.98,-60.89,-54.13,-50.82,-61.74,-57.98,-37.64,-51.06,-49.01,-57.15,-45.03,-41.63,-38.29,-51.17,2026-04-10 00:01:04+00:00
2026-04-10T00:02:04+00:00,-52.56,-64.23,-63.93,-59.87,-61.29,-54.23,-50.18,-61.58,-55.95,-37.29,-51.34,-48.90,-56.98,-44.07,-41.85,-38.48,-51.32,2026-04-10 00:02:04+00:00
2026-04-10T00:03:04+00:00,-52.64,-63.67,-62.96,-60.10,-60.80,-54.32,-50.19,-61.65,-55.52,-37.23,-51.45,-49.05,-57.95,-44.00,-41.58,-38.13,-51.46,2026-04-10 00:03:04+00:00
2026-04-10T00:04:03+00:00,-48.86,-62.94,-62.97,-59.83,-60.98,-54.83,-49.51,-62.51,-53.89,-37.02,-51.42,-49.23,-57.45,-43.83,-41.38,-39.53,-52.24,2026-04-10 00:04:03+00:00
2026-04-10T00:05:04+00:00,-49.09,-63.30,-62.76,-60.09,-60.55,-54.89,-49.42,-62.18,-53.84,-37.10,-52.21,-49.13,-56.73,-44.42,-42.02,-41.43,-49.66,2026-04-10 00:05:04+00:00
2026-04-10T00:06:03+00:00,-48.92,-62.97,-63.50,-59.92,-61.04,-55.37,-49.42,-62.60,-53.82,-37.27,-51.88,-49.09,-56.89,-44.82,-41.61,-41.87,-51.40,2026-04-10 00:06:03+00:00
2026-04-10T00:07:03+00:00,-48.90,-62.96,-62.70,-59.80,-59.94,-55.31,-49.66,-61.08,-53.94,-37.41,-52.45,-48.69,-57.06,-44.34,-41.68,-42.35,-51.38,2026-04-10 00:07:03+00:00
2026-04-10T00:08:04+00:00,-48.96,-63.19,-63.56,-59.72,-61.84,-56.09,-50.03,-62.02,-53.96,-37.35,-52.59,-48.78,-57.49,-43.69,-41.68,-42.34,-51.32,2026-04-10 00:08:04+00:00
2026-04-10T00:09:03+00:00,-49.01,-61.89,-62.60,-59.55,-60.48,-56.70,-50.03,-62.67,-54.14,-37.41,-52.46,-48.94,-57.64,-42.38,-40.78,-44.88,-51.21,2026-04-10 00:09:03+00:00
2026-04-10T00:10:04+00:00,-48.94,-62.81,-62.42,-60.07,-60.42,-57.00,-49.46,-62.81,-53.97,-37.15,-52.32,-49.23,-57.87,-43.74,-41.40,-45.59,-49.48,2026-04-10 00:10:04+00:00
2026-04-10T00:11:03+00:00,-49.08,-63.09,-62.68,-60.36,-60.85,-57.40,-49.63,-62.71,-54.02,-36.59,-52.75,-49.31,-57.83,-46.01,-41.52,-44.71,-51.30,2026-04-10 00:11:03+00:00
2026-04-10T00:12:04+00:00,-49.01,-63.24,-62.49,-59.66,-60.61,-56.86,-50.05,-62.40,-54.09,-36.60,-52.65,-49.16,-57.56,-47.59,-41.85,-44.31,-51.39,2026-04-10 00:12:04+00:00
2026-04-10T00:13:04+00:00,-48.96,-62.88,-62.41,-59.72,-61.35,-56.53,-50.43,-62.79,-54.05,-36.40,-52.61,-49.20,-57.94,-48.25,-43.13,-42.35,-51.25,2026-04-10 00:13:04+00:00
2026-04-10T00:14:03+00:00,-48.90,-63.07,-62.76,-59.64,-61.49,-56.27,-50.12,-62.85,-54.19,-36.54,-52.71,-48.76,-58.38,-46.95,-42.18,-43.02,-52.08,2026-04-10 00:14:03+00:00
