data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-04-22T00:00:04+00:00,-49.09,-62.16,-62.19,-60.01,-60.59,-48.28,-50.84,-62.43,-52.17,-43.77,-52.67,-49.61,-58.92,-50.08,-57.69,-46.09,-50.05,2026-04-22 00:00:04+00:00
2026-04-22T00:01:04+00:00,-50.27,-62.29,-62.58,-60.27,-60.61,-48.30,-51.17,-62.43,-52.36,-43.56,-52.93,-49.33,-58.73,-49.88,-57.89,-45.43,-49.85,2026-04-22 00:01:04+00:00
2026-04-22T00:02:03+00:00,-50.16,-62.08,-62.32,-59.98,-60.92,-48.15,-50.62,-62.43,-52.16,-43.50,-52.81,-49.48,-58.40,-50.37,-57.50,-45.26,-51.72,2026-04-22 00:02:03+00:00
2026-04-22T00:03:04+00:00,-49.91,-62.56,-62.84,-59.71,-60.95,-47.81,-49.97,-62.55,-52.34,-43.26,-52.58,-49.63,-58.84,-51.65,-57.62,-45.20,-49.53,2026-04-22 00:03:04+00:00
2026-04-22T00:04:04+00:00,-50.14,-62.93,-63.19,-60.10,-60.20,-47.98,-50.07,-62.34,-52.24,-42.97,-52.42,-49.62,-58.98,-51.46,-57.98,-44.37,-52.50,2026-04-22 00:04:04+00:00
2026-04-22T00:05:03+00:00,-50.01,-63.20,-62.85,-60.22,-61.59,-47.91,-49.57,-62.01,-52.28,-43.17,-52.52,-49.51,-59.42,-50.49,-57.70,-43.32,-52.37,2026-04-22 00:05:03+00:00
2026-04-22T00:06:03+00:00,-50.04,-62.18,-62.64,-59.84,-60.88,-47.56,-49.14,-62.29,-52.48,-43.52,-52.31,-49.56,-59.65,-49.88,-58.02,-42.33,-52.58,2026-04-22 00:06:03+00:00
2026-04-22T00:07:04+00:00,-50.13,-62.52,-62.08,-59.78,-60.16,-47.73,-49.27,-61.76,-52.20,-43.56,-51.92,-49.55,-59.68,-50.04,-57.70,-41.48,-54.62,2026-04-22 00:07:04+00:00
2026-04-22T00:08:04+00:00,-48.28,-62.49,-63.35,-60.29,-60.48,-47.70,-49.65,-61.72,-52.29,-43.41,-51.99,-49.45,-59.73,-49.40,-57.76,-40.90,-52.09,2026-04-22 00:08:04+00:00
2026-04-22T00:09:03+00:00,-48.35,-62.35,-63.96,-59.90,-60.23,-47.68,-49.69,-62.74,-52.28,-42.91,-51.76,-49.54,-59.54,-48.57,-57.39,-40.69,-50.83,2026-04-22 00:09:03+00:00
2026-04-22T00:10:03+00:00,-48.00,-62.68,-62.67,-60.08,-61.48,-47.76,-49.64,-62.59,-52.28,-42.63,-51.71,-49.27,-59.22,-48.62,-57.61,-40.73,-48.99,2026-04-22 00:10:03+00:00
2026-04-22T00:11:04+00:00,-50.97,-62.75,-62.21,-60.17,-61.97,-47.69,-49.31,-61.61,-52.66,-42.11,-52.02,-49.50,-59.62,-49.12,-57.59,-40.67,-49.81,2026-04-22 00:11:04+00:00
2026-04-22T00:12:03+00:00,-51.40,-63.09,-62.83,-59.82,-60.39,-47.96,-49.65,-61.60,-52.42,-42.23,-52.01,-49.42,-59.15,-50.88,-57.37,-40.48,-54.01,2026-04-22 00:12:03+00:00
2026-04-22T00:13:03+00:00,-51.70,-62.82,-60.14,-59.96,-59.92,-47.67,-49.69,-62.05,-52.82,-42.68,-51.96,-49.27,-59.55,-51.63,-57.29,-40.44,-49.79,2026-04-22 00:13:03+00:00
2026-04-22T00:14:04+00:00,-51.57,-61.62,-62.34,-60.37,-62.08,-47.93,-49.96,-61.98,-52.80,-42.86,-52.28,-48.77,-60.26,-50.73,-58.02,-40.85,-51.68,2026-04-22 00:14:04+00:00
2026-04-22T00:15:04+00:00,-52.01,-63.40,-62.59,-60.31,-60.19,-47.76,-50.11,-62.10,-53.02,-42.73,-51.98,-48.94,-60.01,-50.01,-58.11,-40.26,-51.76,2026-04-22 00:15:04+00:00
2026-04-22T00:16:03+00:00,-51.99,-63.32,-62.07,-59.81,-60.42,-47.63,-50.24,-62.37,-52.67,-42.48,-52.24,-48.79,-59.46,-49.54,-57.56,-40.67,-54.60,2026-04-22 00:16:03+00:00
2026-04-22T00:17:04+00:00,-51.47,-62.90,-62.95,-60.33,-61.37,-48.03,-49.95,-62.77,-50.96,-42.22,-52.60,-48.77,-58.95,-49.20,-57.91,-40.49,-51.65,2026-04-22 00:17:04+00:00
2026-04-22T00:18:04+00:00,-51.83,-63.25,-62.12,-59.90,-61.43,-48.18,-49.71,-61.90,-50.99,-42.62,-52.43,-48.97,-59.07,-49.76,-57.36,-40.42,-49.89,2026-04-22 00:18:04+00:00
2026-04-22T00:19:03+00:00,-51.52,-63.35,-62.40,-60.18,-61.48,-47.81,-49.76,-61.85,-50.96,-43.13,-52.49,-48.67,-58.67,-50.50,-57.57,-40.13,-52.50,2026-04-22 00:19:03+00:00
2026-04-22T00:20:04+00:00,-52.10,-64.16,-63.31,-60.21,-61.37,-47.72,-49.10,-61.91,-52.74,-43.42,-52.80,-48.52,-59.32,-49.70,-57.83,-40.56,-53.79,2026-04-22 00:20:04+00:00
2026-04-22T00:21:04+00:00,-51.81,-63.61,-62.20,-60.15,-60.54,-47.42,-49.09,-61.53,-52.83,-43.63,-52.40,-48.48,-59.29,-47.84,-57.37,-40.34,-50.10,2026-04-22 00:21:04+00:00
2026-04-22T00:22:03+00:00,-52.08,-63.93,-64.03,-60.11,-60.17,-51.16,-49.16,-61.85,-53.14,-43.59,-52.51,-48.74,-58.88,-45.74,-57.84,-41.02,-52.61,2026-04-22 00:22:03+00:00
2026-04-22T00:23:03+00:00,-52.17,-64.52,-64.95,-60.70,-61.14,-51.29,-49.11,-63.16,-53.19,-43.44,-52.33,-48.64,-59.05,-45.08,-58.01,-41.96,-49.28,2026-04-22 00:23:03+00:00
2026-04-22T00:24:04+00:00,-52.15,-64.27,-61.98,-59.89,-61.81,-51.33,-49.25,-61.48,-53.06,-43.38,-52.49,-48.38,-58.52,-45.18,-57.95,-41.84,-52.75,2026-04-22 00:24:04+00:00
2026-04-22T00:25:04+00:00,-55.07,-64.15,-62.51,-60.36,-61.09,-51.60,-49.62,-61.60,-53.24,-43.06,-52.43,-48.16,-58.32,-45.98,-57.57,-42.19,-52.58,2026-04-22 00:25:04+00:00
2026-04-22T00:26:03+00:00,-55.15,-63.96,-63.34,-60.21,-61.09,-51.75,-49.44,-61.68,-53.17,-42.82,-52.59,-48.06,-58.31,-46.49,-57.44,-42.02,-52.49,2026-04-22 00:26:03+00:00
2026-04-22T00:27:03+00:00,-56.58,-64.26,-62.64,-59.92,-60.69,-51.71,-48.75,-61.19,-53.19,-42.96,-52.44,-48.14,-58.54,-46.66,-57.32,-41.99,-51.81,2026-04-22 00:27:03+00:00
2026-04-22T00:28:04+00:00,-56.27,-64.32,-63.21,-60.14,-60.96,-51.92,-48.57,-61.59,-53.06,-43.60,-52.29,-48.19,-58.24,-45.92,-57.53,-41.54,-51.65,2026-04-22 00:28:04+00:00
2026-04-22T00:29:04+00:00,-55.96,-63.16,-61.93,-60.07,-60.94,-51.91,-48.77,-61.07,-52.70,-43.99,-52.12,-48.08,-58.08,-45.47,-57.60,-42.13,-54.46,2026-04-22 00:29:04+00:00
2026-04-22T00:30:03+00:00,-56.41,-63.78,-63.61,-60.09,-60.32,-51.92,-48.91,-61.97,-53.17,-44.20,-52.13,-48.25,-58.62,-44.88,-57.42,-42.81,-51.90,2026-04-22 00:30:03+00:00
2026-04-22T00:31:03+00:00,-56.87,-63.93,-63.69,-59.94,-61.09,-51.81,-49.28,-62.33,-53.12,-44.50,-51.89,-48.35,-57.82,-45.40,-57.66,-42.70,-54.50,2026-04-22 00:31:03+00:00
2026-04-22T00:32:04+00:00,-56.64,-63.95,-63.30,-60.08,-60.53,-51.93,-49.14,-62.23,-53.16,-44.68,-51.84,-48.34,-57.73,-46.71,-57.86,-42.95,-52.44,2026-04-22 00:32:04+00:00
2026-04-22T00:33:04+00:00,-52.97,-63.75,-62.34,-60.13,-61.12,-52.13,-47.47,-62.02,-53.21,-44.66,-52.02,-48.42,-57.73,-47.80,-57.45,-42.14,-51.61,2026-04-22 00:33:04+00:00
2026-04-22T00:34:03+00:00,-52.90,-63.80,-62.84,-60.14,-60.56,-52.28,-49.22,-61.22,-52.69,-45.14,-52.01,-48.47,-57.11,-49.08,-57.88,-41.80,-50.02,2026-04-22 00:34:03+00:00
2026-04-22T00:35:03+00:00,-52.68,-64.00,-62.59,-59.87,-60.80,-52.55,-49.09,-61.19,-52.76,-45.11,-52.12,-48.35,-57.93,-49.27,-57.67,-41.70,-51.58,2026-04-22 00:35:03+00:00
2026-04-22T00:36:03+00:00,-52.90,-64.41,-62.95,-59.96,-61.39,-52.77,-48.69,-62.09,-52.89,-44.97,-52.12,-48.57,-58.90,-50.02,-58.09,-42.17,-49.82,2026-04-22 00:36:03+00:00
2026-04-22T00:37:04+00:00,-52.97,-63.95,-62.41,-60.08,-60.39,-52.56,-48.47,-61.87,-52.88,-45.28,-52.15,-48.47,-58.39,-49.59,-57.42,-42.00,-52.45,2026-04-22 00:37:04+00:00
2026-04-22T00:38:04+00:00,-53.13,-64.26,-63.14,-60.02,-61.22,-52.24,-49.16,-61.77,-52.72,-45.37,-52.26,-48.73,-57.52,-48.76,-57.76,-41.82,-49.99,2026-04-22 00:38:04+00:00
2026-04-22T00:39:03+00:00,-53.27,-64.19,-63.80,-60.12,-60.61,-52.10,-49.49,-61.98,-53.14,-44.72,-52.32,-48.85,-56.95,-49.79,-57.12,-42.89,-51.66,2026-04-22 00:39:03+00:00
2026-04-22T00:40:04+00:00,-53.21,-64.15,-62.88,-60.06,-60.75,-52.13,-49.54,-61.55,-52.88,-43.61,-52.13,-48.78,-56.53,-50.11,-57.54,-43.61,-54.69,2026-04-22 00:40:04+00:00
2026-04-22T00:41:04+00:00,-49.43,-63.46,-61.71,-59.87,-59.59,-52.22,-49.77,-61.94,-52.32,-43.29,-52.34,-48.94,-56.27,-50.29,-57.06,-45.13,-49.85,2026-04-22 00:41:04+00:00
2026-04-22T00:42:03+00:00,-49.28,-64.13,-62.95,-59.75,-60.39,-52.28,-50.01,-62.38,-52.37,-42.91,-52.50,-49.22,-56.69,-50.41,-57.62,-43.10,-49.13,2026-04-22 00:42:03+00:00
