data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-04-23T00:00:04+00:00,-50.40,-63.02,-63.04,-60.11,-60.42,-47.57,-49.70,-62.44,-52.08,-45.41,-51.78,-47.72,-57.98,-44.53,-57.79,-37.94,-51.46,2026-04-23 00:00:04+00:00
2026-04-23T00:01:04+00:00,-50.54,-62.16,-62.65,-60.18,-61.49,-47.76,-50.04,-61.66,-52.31,-45.34,-51.64,-47.60,-58.25,-44.53,-57.34,-38.53,-51.49,2026-04-23 00:01:04+00:00
2026-04-23T00:02:04+00:00,-50.19,-62.85,-63.47,-60.18,-60.32,-47.70,-50.07,-62.68,-52.16,-45.64,-51.56,-47.66,-59.11,-44.71,-57.85,-38.78,-51.48,2026-04-23 00:02:04+00:00
2026-04-23T00:03:03+00:00,-49.55,-63.83,-62.81,-60.31,-60.50,-47.73,-50.13,-62.45,-52.34,-45.71,-51.46,-47.55,-59.12,-44.68,-57.32,-39.03,-49.65,2026-04-23 00:03:03+00:00
2026-04-23T00:04:03+00:00,-49.69,-62.98,-63.40,-60.12,-60.64,-47.70,-50.19,-62.54,-52.45,-45.87,-51.40,-47.44,-59.06,-44.59,-57.53,-39.59,-52.28,2026-04-23 00:04:03+00:00
2026-04-23T00:05:04+00:00,-49.18,-63.01,-63.44,-60.05,-60.93,-47.75,-50.54,-62.47,-52.29,-45.87,-51.28,-47.56,-58.94,-43.79,-57.49,-39.73,-51.44,2026-04-23 00:05:04+00:00
2026-04-23T00:06:04+00:00,-48.21,-62.88,-63.19,-60.33,-61.25,-47.26,-50.85,-62.37,-52.14,-45.56,-51.42,-47.39,-59.17,-43.70,-57.57,-40.76,-52.20,2026-04-23 00:06:04+00:00
2026-04-23T00:07:03+00:00,-47.76,-62.69,-62.80,-60.46,-60.37,-47.36,-50.78,-62.36,-52.47,-45.46,-51.17,-47.41,-59.65,-43.40,-57.44,-41.17,-52.18,2026-04-23 00:07:03+00:00
2026-04-23T00:08:03+00:00,-47.90,-62.58,-62.58,-59.95,-61.01,-47.69,-50.54,-61.54,-52.47,-45.49,-51.26,-47.63,-60.34,-43.55,-57.62,-41.59,-51.37,2026-04-23 00:08:03+00:00
2026-04-23T00:09:04+00:00,-48.00,-63.18,-63.54,-60.55,-61.44,-47.40,-50.85,-62.34,-52.43,-45.60,-51.16,-47.41,-60.56,-43.74,-57.23,-41.27,-51.44,2026-04-23 00:09:04+00:00
2026-04-23T00:10:04+00:00,-48.22,-62.99,-63.14,-59.83,-60.67,-47.41,-50.56,-62.68,-52.37,-46.06,-51.24,-47.39,-59.97,-43.96,-57.58,-41.09,-52.20,2026-04-23 00:10:04+00:00
2026-04-23T00:11:03+00:00,-48.08,-62.76,-63.13,-60.17,-60.50,-47.51,-50.16,-62.45,-52.24,-46.31,-51.22,-47.21,-60.26,-44.28,-57.34,-40.79,-51.30,2026-04-23 00:11:03+00:00
2026-04-23T00:12:04+00:00,-48.18,-63.03,-62.61,-60.21,-59.74,-47.47,-49.78,-62.46,-51.77,-46.46,-51.24,-47.23,-60.42,-44.46,-57.43,-40.86,-49.58,2026-04-23 00:12:04+00:00
2026-04-23T00:13:04+00:00,-48.32,-62.78,-62.35,-60.05,-61.09,-47.40,-51.07,-61.85,-51.63,-46.64,-51.10,-47.14,-60.83,-44.26,-57.60,-41.26,-49.73,2026-04-23 00:13:04+00:00
2026-04-23T00:14:03+00:00,-48.41,-62.84,-63.58,-60.18,-60.54,-47.57,-49.29,-62.27,-51.76,-46.43,-51.12,-47.15,-59.59,-44.32,-57.36,-41.28,-52.07,2026-04-23 00:14:03+00:00
2026-04-23T00:15:03+00:00,-48.66,-63.64,-62.97,-59.93,-60.22,-47.30,-49.62,-62.18,-51.85,-46.27,-50.88,-47.22,-60.62,-43.95,-57.41,-41.11,-52.05,2026-04-23 00:15:03+00:00
2026-04-23T00:16:04+00:00,-48.82,-63.57,-63.39,-59.77,-61.21,-47.46,-49.56,-62.52,-51.96,-46.42,-50.74,-47.47,-60.35,-43.94,-57.65,-40.91,-49.61,2026-04-23 00:16:04+00:00
2026-04-23T00:17:03+00:00,-49.01,-62.91,-63.32,-60.06,-60.23,-47.65,-49.58,-62.81,-51.99,-46.23,-50.75,-47.36,-59.68,-44.60,-57.64,-41.04,-51.49,2026-04-23 00:17:03+00:00
